2.027766227565702479e+02 3.547316212751829619e-03 3.604502510127451011e-03
2.027821784326916656e+02 3.547136395435647113e-03 3.604303800063160361e-03
2.027877341088131118e+02 3.546963928113464753e-03 3.604086071532815964e-03
2.027932897849345579e+02 3.546803161009276506e-03 3.603902711254723060e-03
2.027988454610560041e+02 3.546651065403241473e-03 3.603736142795376397e-03
2.028044011371774502e+02 3.546453692651488875e-03 3.603572052787830295e-03
2.028099568132988963e+02 3.546269409495806952e-03 3.603396383586776521e-03
2.028155124894203425e+02 3.546105837304336025e-03 3.603203267032970523e-03
2.028210681655417886e+02 3.545942668665941037e-03 3.602983689377391684e-03
2.028266238416632348e+02 3.545762963281798557e-03 3.602782205950053572e-03
2.028321795177846809e+02 3.545582215120443841e-03 3.602626321222712324e-03
2.028377351939061271e+02 3.545399736690678805e-03 3.602496816170201038e-03
2.028432908700275448e+02 3.545235111422338249e-03 3.602319659177582404e-03
2.028488465461489909e+02 3.545078958865485394e-03 3.602142351427270548e-03
2.028544022222704371e+02 3.544877093943869708e-03 3.601965640736066575e-03
2.028599578983918832e+02 3.544692937451539901e-03 3.601811722215675186e-03
2.028655135745133293e+02 3.544495052961813258e-03 3.601681275616177257e-03
2.028710692506347755e+02 3.544294544962705955e-03 3.601492899921384348e-03
2.028766249267562216e+02 3.544114564487389676e-03 3.601328215042375394e-03
2.028821806028776678e+02 3.543947382175148281e-03 3.601134869137391156e-03
2.028877362789991139e+02 3.543807086447004016e-03 3.600925892396235079e-03
2.028932919551205600e+02 3.543645833169233907e-03 3.600772296971782582e-03
2.028988476312420062e+02 3.543457569116390156e-03 3.600636014314910309e-03
2.029044033073634239e+02 3.543262068664914614e-03 3.600474987735541570e-03
2.029099589834848700e+02 3.543097060128328792e-03 3.600335305107240334e-03
2.029155146596063162e+02 3.542953412909893070e-03 3.600138559474194526e-03
2.029210703357277623e+02 3.542781629732442462e-03 3.599947532073825580e-03
2.029266260118492085e+02 3.542604571420589210e-03 3.599788001430264794e-03
2.029321816879706546e+02 3.542428925490271902e-03 3.599654287310463056e-03
2.029377373640921007e+02 3.542236204127491208e-03 3.599534554211195753e-03
2.029432930402135469e+02 3.542066746355360292e-03 3.599349438980729322e-03
2.029488487163349930e+02 3.541917560200712536e-03 3.599163598244805966e-03
2.029544043924564392e+02 3.541749014623609901e-03 3.598996273568655282e-03
2.029599600685778853e+02 3.541568741695563620e-03 3.598818062807711878e-03
2.029655157446993030e+02 3.541389583580347496e-03 3.598704037816448636e-03
2.029710714208207492e+02 3.541221094744423457e-03 3.598561205605118555e-03
2.029766270969421953e+02 3.541079248915464557e-03 3.598354893657860175e-03
2.029821827730636414e+02 3.540944277077671433e-03 3.598174762584451739e-03
2.029877384491850876e+02 3.540788713558753326e-03 3.597959748785426425e-03
2.029932941253065337e+02 3.540616246271039488e-03 3.597765729347778951e-03
2.029988498014279799e+02 3.540431784348820835e-03 3.597611287806372609e-03
2.030044054775494260e+02 3.540257488784395983e-03 3.597461404505061973e-03
2.030099611536708721e+02 3.540096524927322918e-03 3.597292050576915250e-03
2.030155168297923183e+02 3.539919852195621674e-03 3.597100964605734041e-03
2.030210725059137644e+02 3.539782536065437697e-03 3.596897364231965277e-03
2.030266281820352106e+02 3.539597182210839528e-03 3.596750430107623683e-03
2.030321838581566283e+02 3.539407728793182977e-03 3.596602529924182619e-03
2.030377395342780744e+02 3.539241421460492636e-03 3.596453154998089340e-03
2.030432952103995206e+02 3.539054884031615951e-03 3.596284024149975795e-03
2.030488508865209667e+02 3.538869934378819151e-03 3.596095202478073478e-03
2.030544065626424128e+02 3.538701678365405515e-03 3.595935871327360714e-03
2.030599622387638590e+02 3.538549006201899879e-03 3.595774493966798387e-03
2.030655179148853051e+02 3.538380210339015126e-03 3.595626847828780042e-03
2.030710735910067513e+02 3.538206694513174738e-03 3.595450313190222055e-03
2.030766292671281974e+02 3.538021640761236739e-03 3.595277893256237662e-03
2.030821849432496435e+02 3.537830592868603657e-03 3.595073302962355569e-03
2.030877406193710897e+02 3.537646697036226674e-03 3.594865953566773759e-03
2.030932962954925074e+02 3.537473232619678474e-03 3.594715448316147290e-03
2.030988519716139535e+02 3.537290268061960442e-03 3.594537037770055826e-03
2.031044076477353997e+02 3.537113293174574177e-03 3.594363061751139083e-03
2.031099633238568458e+02 3.536925387671388272e-03 3.594198344792244506e-03
2.031155189999782920e+02 3.536774837620345821e-03 3.593997130575469091e-03
2.031210746760997381e+02 3.536613490385357404e-03 3.593824905856790423e-03
2.031266303522211842e+02 3.536446627615105667e-03 3.593659020689646526e-03
2.031321860283426304e+02 3.536267630634964444e-03 3.593501633315367844e-03
2.031377417044640765e+02 3.536097661956139407e-03 3.593374386788940160e-03
2.031432973805855227e+02 3.535953151219273748e-03 3.593202073499707390e-03
2.031488530567069688e+02 3.535761608680194033e-03 3.593016961238852062e-03
2.031544087328283865e+02 3.535616786934823400e-03 3.592854620648546372e-03
2.031599644089498327e+02 3.535482794467474828e-03 3.592675952290865556e-03
2.031655200850712788e+02 3.535312461025314802e-03 3.592528160901443859e-03
2.031710757611927249e+02 3.535160837010354121e-03 3.592360987196600245e-03
2.031766314373141711e+02 3.534994739393293624e-03 3.592169548298546847e-03
2.031821871134356172e+02 3.534836945359623016e-03 3.591966659723483564e-03
2.031877427895570634e+02 3.534686444902620812e-03 3.591757681021560868e-03
2.031932984656785095e+02 3.534495790497272152e-03 3.591564220236880597e-03
2.031988541417999556e+02 3.534305288650002510e-03 3.591409049790337052e-03
2.032044098179214018e+02 3.534150036365056591e-03 3.591237005779303847e-03
2.032099654940428479e+02 3.533970613233155655e-03 3.591055771162160720e-03
2.032155211701642656e+02 3.533812684880103042e-03 3.590840642780444847e-03
2.032210768462857118e+02 3.533664525405713457e-03 3.590644267204439171e-03
2.032266325224071579e+02 3.533500090823812195e-03 3.590472316602482446e-03
2.032321881985286041e+02 3.533332136217207358e-03 3.590301091942368818e-03
2.032377438746500502e+02 3.533157628133287882e-03 3.590135575473228039e-03
2.032432995507714963e+02 3.532994137027878432e-03 3.589957329772046433e-03
2.032488552268929425e+02 3.532841591466756755e-03 3.589773384256310460e-03
2.032544109030143886e+02 3.532668908243982719e-03 3.589599934465817401e-03
2.032599665791358348e+02 3.532495428546364707e-03 3.589424368990170797e-03
2.032655222552572809e+02 3.532328554324863298e-03 3.589264460514179737e-03
2.032710779313787270e+02 3.532160750042411760e-03 3.589095116309491598e-03
2.032766336075001732e+02 3.532000865856315449e-03 3.588918626707956767e-03
2.032821892836215909e+02 3.531843872468244140e-03 3.588729973871353490e-03
2.032877449597430370e+02 3.531689034566641832e-03 3.588536440933849572e-03
2.032933006358644832e+02 3.531520279317217591e-03 3.588349313035438509e-03
2.032988563119859293e+02 3.531354036859316384e-03 3.588172250171844761e-03
2.033044119881073755e+02 3.531196911326725790e-03 3.588001568150662752e-03
2.033099676642288216e+02 3.531024030541643228e-03 3.587823153727803024e-03
2.033155233403502677e+02 3.530864730838913137e-03 3.587625436945198008e-03
2.033210790164717139e+02 3.530707290712295065e-03 3.587444501137319972e-03
2.033266346925931600e+02 3.530535412050207333e-03 3.587260267722266766e-03
2.033321903687146062e+02 3.530364972039860307e-03 3.587085654127204499e-03
2.033377460448360523e+02 3.530205975504593138e-03 3.586934687096068365e-03
2.033433017209574700e+02 3.530033988592126259e-03 3.586753621671656678e-03
2.033488573970789162e+02 3.529872792538289641e-03 3.586569150429597553e-03
2.033544130732003623e+02 3.529713554067098486e-03 3.586396221569389513e-03
2.033599687493218084e+02 3.529541994995178452e-03 3.586207709140476919e-03
2.033655244254432546e+02 3.529372415592427030e-03 3.586041150558305288e-03
2.033710801015647007e+02 3.529203229833546580e-03 3.585867784200637981e-03
2.033766357776861469e+02 3.529036410230579693e-03 3.585680833748528494e-03
2.033821914538075930e+02 3.528880396095366873e-03 3.585502650387290859e-03
2.033877471299290391e+02 3.528717640128238402e-03 3.585314059058963485e-03
2.033933028060504853e+02 3.528552393063925929e-03 3.585134242813179956e-03
2.033988584821719314e+02 3.528385940606847820e-03 3.584959533408974518e-03
2.034044141582933491e+02 3.528216735391241643e-03 3.584782116299581843e-03
2.034099698344147953e+02 3.528053185242898890e-03 3.584604299753877885e-03
2.034155255105362414e+02 3.527890002885026091e-03 3.584423755959035597e-03
2.034210811866576876e+02 3.527721058088916211e-03 3.584237170203308578e-03
2.034266368627791337e+02 3.527554424076114088e-03 3.584057403061822068e-03
2.034321925389005798e+02 3.527388233562348072e-03 3.583880265349935826e-03
2.034377482150220260e+02 3.527221839666788011e-03 3.583703338722601765e-03
2.034433038911434721e+02 3.527058996106594360e-03 3.583523841293901214e-03
2.034488595672649183e+02 3.526894725440147659e-03 3.583342319858076001e-03
2.034544152433863644e+02 3.526727930014948633e-03 3.583161179552944199e-03
2.034599709195078105e+02 3.526561401952346513e-03 3.582980926090296829e-03
2.034655265956292283e+02 3.526392250870816897e-03 3.582802077932059192e-03
2.034710822717506744e+02 3.526222729986652586e-03 3.582619886220001892e-03
2.034766379478721205e+02 3.526055659964442632e-03 3.582437283326348441e-03
2.034821936239935667e+02 3.525880341725246524e-03 3.582258294638301661e-03
2.034877493001150128e+02 3.525710505162922385e-03 3.582081174186908367e-03
2.034933049762364590e+02 3.525543233549918026e-03 3.581905393919418163e-03
2.034988606523579051e+02 3.525373466867828300e-03 3.581727390696727836e-03
2.035044163284793513e+02 3.525200115581994097e-03 3.581552891105787683e-03
2.035099720046007974e+02 3.525030665299077725e-03 3.581383750404083105e-03
2.035155276807222435e+02 3.524862134021601676e-03 3.581218036190493472e-03
2.035210833568436897e+02 3.524683578081085848e-03 3.581045190257223752e-03
2.035266390329651074e+02 3.524513796518826975e-03 3.580868184365605320e-03
2.035321947090865535e+02 3.524341427389373303e-03 3.580693967875407235e-03
2.035377503852079997e+02 3.524173812204292773e-03 3.580507300911362368e-03
2.035433060613294458e+02 3.524000692189043719e-03 3.580325883172742057e-03
2.035488617374508920e+02 3.523834264014909321e-03 3.580139567457351919e-03
2.035544174135723381e+02 3.523666812481710334e-03 3.579948033569233228e-03
2.035599730896937842e+02 3.523486240655572012e-03 3.579766678462961010e-03
2.035655287658152304e+02 3.523313682916065850e-03 3.579568068745462434e-03
2.035710844419366765e+02 3.523142049232041561e-03 3.579368327856722546e-03
2.035766401180581227e+02 3.522964145538746809e-03 3.579173942639264985e-03
2.035821957941795688e+02 3.522793126298265874e-03 3.578982401355268114e-03
2.035877514703010149e+02 3.522613129289348718e-03 3.578812139707065153e-03
2.035933071464224327e+02 3.522444304356562531e-03 3.578622827009690817e-03
2.035988628225438788e+02 3.522270267466099704e-03 3.578427913677273073e-03
2.036044184986653249e+02 3.522090511398486348e-03 3.578246639771549744e-03
2.036099741747867711e+02 3.521908285841726400e-03 3.578060159985282495e-03
2.036155298509082172e+02 3.521727427087395501e-03 3.577892436682085509e-03
2.036210855270296634e+02 3.521539641850257585e-03 3.577715122426342476e-03
2.036266412031511095e+02 3.521352909976080761e-03 3.577529602525969521e-03
2.036321968792725556e+02 3.521177539965672336e-03 3.577349948269569271e-03
2.036377525553940018e+02 3.520998763572175116e-03 3.577152322355666575e-03
2.036433082315154479e+02 3.520819171567510751e-03 3.576948188989415630e-03
2.036488639076368941e+02 3.520640888518494251e-03 3.576750461689676142e-03
2.036544195837583118e+02 3.520468656894338091e-03 3.576550650329751377e-03
2.036599752598797579e+02 3.520287655801304302e-03 3.576358024600417157e-03
2.036655309360012041e+02 3.520103017090752545e-03 3.576157747616230589e-03
2.036710866121226502e+02 3.519918489174518952e-03 3.575955115421278023e-03
2.036766422882440963e+02 3.519722866124523966e-03 3.575752362281077717e-03
2.036821979643655425e+02 3.519531447239160858e-03 3.575572273108495840e-03
2.036877536404869886e+02 3.519341416329025991e-03 3.575398819147150749e-03
2.036933093166084348e+02 3.519159915802550984e-03 3.575234765239943078e-03
2.036988649927298809e+02 3.518969190410304107e-03 3.575050293518883433e-03
2.037044206688513270e+02 3.518773914683106813e-03 3.574870670328424670e-03
2.037099763449727732e+02 3.518589977987436612e-03 3.574714944861366768e-03
2.037155320210941909e+02 3.518414458099215769e-03 3.574556328825668518e-03
2.037210876972156370e+02 3.518235699980210279e-03 3.574397069272088924e-03
2.037266433733370832e+02 3.518055235319279654e-03 3.574210662794396597e-03
2.037321990494585293e+02 3.517874225956334200e-03 3.574033856581638417e-03
2.037377547255799755e+02 3.517677982623660261e-03 3.573843329251473033e-03
2.037433104017014216e+02 3.517500967758727115e-03 3.573646756380204331e-03
2.037488660778228677e+02 3.517322727816854337e-03 3.573445923468259941e-03
2.037544217539443139e+02 3.517150870108317132e-03 3.573239386267739771e-03
2.037599774300657600e+02 3.516973041822354668e-03 3.573045081876180702e-03
2.037655331061872062e+02 3.516795363717214844e-03 3.572837644787606268e-03
2.037710887823086523e+02 3.516595613864392442e-03 3.572621811941021578e-03
2.037766444584300700e+02 3.516419557052989468e-03 3.572413864094039788e-03
2.037822001345515162e+02 3.516243837289818267e-03 3.572206729716238035e-03
2.037877558106729623e+02 3.516058816704792193e-03 3.572024384957476952e-03
2.037933114867944084e+02 3.515880009610245632e-03 3.571821089583124536e-03
2.037988671629158546e+02 3.515691921085978364e-03 3.571621726420238715e-03
2.038044228390373007e+02 3.515492996619114761e-03 3.571426617530362724e-03
2.038099785151587469e+02 3.515299446509439173e-03 3.571248597640351661e-03
2.038155341912801930e+02 3.515097815998055163e-03 3.571080774447110522e-03
2.038210898674016391e+02 3.514891444454186151e-03 3.570901284860366221e-03
2.038266455435230853e+02 3.514696915522516618e-03 3.570709979923238943e-03
2.038322012196445314e+02 3.514501225021035829e-03 3.570527257889053417e-03
2.038377568957659776e+02 3.514322144718813601e-03 3.570331705442755799e-03
2.038433125718873953e+02 3.514124761501164623e-03 3.570123178525819695e-03
2.038488682480088414e+02 3.513930338688418201e-03 3.569920068560112313e-03
2.038544239241302876e+02 3.513760117829153873e-03 3.569700886622615473e-03
2.038599796002517337e+02 3.513578753672096360e-03 3.569506381473575019e-03
2.038655352763731798e+02 3.513404836290324670e-03 3.569310445384693119e-03
2.038710909524946260e+02 3.513241177136318914e-03 3.569108985512694111e-03
2.038766466286160721e+02 3.513048684549641750e-03 3.568894554791525193e-03
2.038822023047375183e+02 3.512854344440531369e-03 3.568705728181967123e-03
2.038877579808589644e+02 3.512668336816035606e-03 3.568528624938529376e-03
2.038933136569804105e+02 3.512469347873179316e-03 3.568358061833312549e-03
2.038988693331018567e+02 3.512300372632060942e-03 3.568179010682397991e-03
2.039044250092232744e+02 3.512110166755046548e-03 3.568018266479277070e-03
2.039099806853447205e+02 3.511907380355923283e-03 3.567866541504106578e-03
2.039155363614661667e+02 3.511725423688850760e-03 3.567721751100301573e-03
2.039210920375876128e+02 3.511540630473829888e-03 3.567572854845148852e-03
2.039266477137090590e+02 3.511371824843140081e-03 3.567392661588667056e-03
2.039322033898305051e+02 3.511198414784484634e-03 3.567227439434534839e-03
2.039377590659519512e+02 3.511017199727291087e-03 3.567053677550290763e-03
2.039433147420733974e+02 3.510840157930092929e-03 3.566851353757071168e-03
2.039488704181948435e+02 3.510664182949832079e-03 3.566653869250943285e-03
