1.219693135701729574e+02 1.422743719729170631e-02 1.432304968928185471e-02
1.219748692462944035e+02 1.422514639467411732e-02 1.432073948681688094e-02
1.219804249224158497e+02 1.422283901422478729e-02 1.431843626135420253e-02
1.219859805985372958e+02 1.422053705530373219e-02 1.431613860443307039e-02
1.219915362746587419e+02 1.421824586576525204e-02 1.431384862353536278e-02
1.219970919507801739e+02 1.421596052713679052e-02 1.431154750357633426e-02
1.220026476269016200e+02 1.421369325959104778e-02 1.430924295839094106e-02
1.220082033030230662e+02 1.421141800295609194e-02 1.430694213177569583e-02
1.220137589791445123e+02 1.420914579541163007e-02 1.430463969014501846e-02
1.220193146552659584e+02 1.420687741558754325e-02 1.430233929802943345e-02
1.220248703313874046e+02 1.420460804876496827e-02 1.430003849228757111e-02
1.220304260075088365e+02 1.420233325420638265e-02 1.429774213584402917e-02
1.220359816836302826e+02 1.420005674918387202e-02 1.429545304292498265e-02
1.220415373597517288e+02 1.419778383375438872e-02 1.429316405099485127e-02
1.220470930358731749e+02 1.419551370393066191e-02 1.429087324788445509e-02
1.220526487119946211e+02 1.419324972105829447e-02 1.428858095466483714e-02
1.220582043881160530e+02 1.419098208959871515e-02 1.428629591476886576e-02
1.220637600642374991e+02 1.418871873902372363e-02 1.428400949679092466e-02
1.220693157403589453e+02 1.418645715401444657e-02 1.428172307385548734e-02
1.220748714164803914e+02 1.418419754064375801e-02 1.427943724919184670e-02
1.220804270926018376e+02 1.418193978747000518e-02 1.427715231148744476e-02
1.220859827687232837e+02 1.417967726489130845e-02 1.427486952274091905e-02
1.220915384448447156e+02 1.417741890800384638e-02 1.427258537522432466e-02
1.220970941209661618e+02 1.417516334570733012e-02 1.427030173152399155e-02
1.221026497970876079e+02 1.417290545300948883e-02 1.426802096834558879e-02
1.221082054732090540e+02 1.417065611330713300e-02 1.426574074649632727e-02
1.221137611493305002e+02 1.416840818163064147e-02 1.426346674976996728e-02
1.221193168254519321e+02 1.416614784536146879e-02 1.426118609059116166e-02
1.221248725015733783e+02 1.416389773268746793e-02 1.425890003925116278e-02
1.221304281776948244e+02 1.416163962692357052e-02 1.425661099079110483e-02
1.221359838538162705e+02 1.415939189928563414e-02 1.425433074116784493e-02
1.221415395299377167e+02 1.415713928263368296e-02 1.425205477976743303e-02
1.221470952060591628e+02 1.415487111825950405e-02 1.424977574358409112e-02
1.221526508821805947e+02 1.415262272907378063e-02 1.424750086169187212e-02
1.221582065583020409e+02 1.415036356152204675e-02 1.424524068866636455e-02
1.221637622344234870e+02 1.414810842258145025e-02 1.424297742847819431e-02
1.221693179105449332e+02 1.414586794188167108e-02 1.424071564905523418e-02
1.221748735866663793e+02 1.414360005604774727e-02 1.423844034437926794e-02
1.221804292627878255e+02 1.414133759802814125e-02 1.423615626290606825e-02
1.221859849389092574e+02 1.413906331481591672e-02 1.423387415101159091e-02
1.221915406150307035e+02 1.413682195146088311e-02 1.423158406918509887e-02
1.221970962911521497e+02 1.413457212305983118e-02 1.422929945778707121e-02
1.222026519672735958e+02 1.413228742855498522e-02 1.422701195678071316e-02
1.222082076433950419e+02 1.413003879267621388e-02 1.422474321234257905e-02
1.222137633195164739e+02 1.412775429045755662e-02 1.422247759757195446e-02
1.222193189956379200e+02 1.412547485541833410e-02 1.422021329724452998e-02
1.222248746717593662e+02 1.412321575175889271e-02 1.421792479164504276e-02
1.222304303478808123e+02 1.412094639516261844e-02 1.421565256951786566e-02
1.222359860240022584e+02 1.411866892428085933e-02 1.421336236909159778e-02
1.222415417001237046e+02 1.411641763003639201e-02 1.421107166821067129e-02
1.222470973762451365e+02 1.411417006658147177e-02 1.420879563787679281e-02
1.222526530523665826e+02 1.411191762735688159e-02 1.420651182198612653e-02
1.222582087284880288e+02 1.410962871020507783e-02 1.420426091725435561e-02
1.222637644046094749e+02 1.410733291146830902e-02 1.420199153431934633e-02
1.222693200807309211e+02 1.410510747448130882e-02 1.419973293399840776e-02
1.222748757568523530e+02 1.410282657899173016e-02 1.419746519271773526e-02
1.222804314329737991e+02 1.410053136360866002e-02 1.419516536654037188e-02
1.222859871090952453e+02 1.409824841456222035e-02 1.419285596405275678e-02
1.222915427852166914e+02 1.409595873989510049e-02 1.419053514965832805e-02
1.222970984613381376e+02 1.409371199964848734e-02 1.418822575346084802e-02
1.223026541374595837e+02 1.409139806704412870e-02 1.418593227914352606e-02
1.223082098135810156e+02 1.408912500495899077e-02 1.418362603123534370e-02
1.223137654897024618e+02 1.408689390015419908e-02 1.418135416179533252e-02
1.223193211658239079e+02 1.408464649782304769e-02 1.417905841177656383e-02
1.223248768419453540e+02 1.408235159332098078e-02 1.417676302765666536e-02
1.223304325180668002e+02 1.408008755236746928e-02 1.417445740910053785e-02
1.223359881941882463e+02 1.407783812053832809e-02 1.417213773583018976e-02
1.223415438703096783e+02 1.407553311948832667e-02 1.416983689046740977e-02
1.223470995464311244e+02 1.407327005644886352e-02 1.416753890024595626e-02
1.223526552225525705e+02 1.407099059431483196e-02 1.416524457678373233e-02
1.223582108986740167e+02 1.406872470636158327e-02 1.416299152613760895e-02
1.223637665747954628e+02 1.406645885917283401e-02 1.416071158723883512e-02
1.223693222509168947e+02 1.406416619254000078e-02 1.415843555771728601e-02
1.223748779270383409e+02 1.406187432373536689e-02 1.415614487378759508e-02
1.223804336031597870e+02 1.405957801559181222e-02 1.415383508626770481e-02
1.223859892792812332e+02 1.405728801827439527e-02 1.415153098780534864e-02
1.223915449554026793e+02 1.405503027138652050e-02 1.414921188760161035e-02
1.223971006315241254e+02 1.405281093514920178e-02 1.414688394866744393e-02
1.224026563076455574e+02 1.405057263164936898e-02 1.414457110142790242e-02
1.224082119837670035e+02 1.404831171013098436e-02 1.414224856303446069e-02
1.224137676598884497e+02 1.404595014735733095e-02 1.413994978411392371e-02
1.224193233360098958e+02 1.404365120808365348e-02 1.413766197322869310e-02
1.224248790121313419e+02 1.404137230799487254e-02 1.413535716112989185e-02
1.224304346882527881e+02 1.403909239001194069e-02 1.413301102371823832e-02
1.224359903643742200e+02 1.403680177769451448e-02 1.413068932573352705e-02
1.224415460404956661e+02 1.403452646042060471e-02 1.412837882849948996e-02
1.224471017166171123e+02 1.403219971670983252e-02 1.412602210578372229e-02
1.224526573927385584e+02 1.402989448934971808e-02 1.412370453645487613e-02
1.224582130688600046e+02 1.402755656566744870e-02 1.412143119797545053e-02
1.224637687449814365e+02 1.402522213297636121e-02 1.411910706355243988e-02
1.224693244211028826e+02 1.402287881705180199e-02 1.411679859289184311e-02
1.224748800972243288e+02 1.402062503129272719e-02 1.411450143839874244e-02
1.224804357733457749e+02 1.401833386693206694e-02 1.411214072253974550e-02
1.224859914494672211e+02 1.401609311906781320e-02 1.410979927265874727e-02
1.224915471255886672e+02 1.401381058978233736e-02 1.410743599062266179e-02
1.224971028017100991e+02 1.401155713108693732e-02 1.410509367357199936e-02
1.225026584778315453e+02 1.400930328612155600e-02 1.410277488480594574e-02
1.225082141539529914e+02 1.400699863293373808e-02 1.410041796388169545e-02
1.225137698300744376e+02 1.400466475171123146e-02 1.409812986781713330e-02
1.225193255061958837e+02 1.400231690547527191e-02 1.409578521753475019e-02
1.225248811823173156e+02 1.400005437111376434e-02 1.409343685907114493e-02
1.225304368584387618e+02 1.399775891834849004e-02 1.409109029789322801e-02
1.225359925345602079e+02 1.399549026140879324e-02 1.408875928143188579e-02
1.225415482106816540e+02 1.399316911298811687e-02 1.408639952484561433e-02
1.225471038868031002e+02 1.399091956139537039e-02 1.408405194108287330e-02
1.225526595629245463e+02 1.398860700479852628e-02 1.408171021299484647e-02
1.225582152390459783e+02 1.398624476439185894e-02 1.407939376022552917e-02
1.225637709151674244e+02 1.398395785631117473e-02 1.407710032752368216e-02
1.225693265912888705e+02 1.398169712647484748e-02 1.407476962173716609e-02
1.225748822674103167e+02 1.397933517996098780e-02 1.407246642289244898e-02
1.225804379435317628e+02 1.397705841854202796e-02 1.407014671074626952e-02
1.225859936196532090e+02 1.397471197284052766e-02 1.406782003179141323e-02
1.225915492957746409e+02 1.397243447726477343e-02 1.406550376788017094e-02
1.225971049718960870e+02 1.397015732729626862e-02 1.406318108936346900e-02
1.226026606480175332e+02 1.396792251462352329e-02 1.406086233213285977e-02
1.226082163241389793e+02 1.396562658259655441e-02 1.405859380699667725e-02
1.226137720002604254e+02 1.396331343791830555e-02 1.405629849930607050e-02
1.226193276763818574e+02 1.396104965956220488e-02 1.405398789903509159e-02
1.226248833525033035e+02 1.395875250543123294e-02 1.405166048766386643e-02
1.226304390286247497e+02 1.395648614164573219e-02 1.404933301086828089e-02
1.226359947047461958e+02 1.395420978580094208e-02 1.404700927051634289e-02
1.226415503808676419e+02 1.395197397289451961e-02 1.404470777188965465e-02
1.226471060569890881e+02 1.394972954574930958e-02 1.404241261359935947e-02
1.226526617331105200e+02 1.394751809311889530e-02 1.404005869919452455e-02
1.226582174092319661e+02 1.394531351729767603e-02 1.403775926431570682e-02
1.226637730853534123e+02 1.394300624828940030e-02 1.403547641496777354e-02
1.226693287614748584e+02 1.394077662758871558e-02 1.403322173041962780e-02
1.226748844375963046e+02 1.393848961953581336e-02 1.403092038344305563e-02
1.226804401137177365e+02 1.393621170380552124e-02 1.402858603561614459e-02
1.226859957898391826e+02 1.393386237217267461e-02 1.402628510840680381e-02
1.226915514659606288e+02 1.393157639495879070e-02 1.402399236735303936e-02
1.226971071420820749e+02 1.392930726697174000e-02 1.402169011984030073e-02
1.227026628182035211e+02 1.392704905734871990e-02 1.401940447722513361e-02
1.227082184943249672e+02 1.392474107610405971e-02 1.401708476610965572e-02
1.227137741704463991e+02 1.392244514595834988e-02 1.401476421873325447e-02
1.227193298465678453e+02 1.392018588815898197e-02 1.401248352872368728e-02
1.227248855226892914e+02 1.391795809956833385e-02 1.401015512789727246e-02
1.227304411988107375e+02 1.391563962668384766e-02 1.400781239438581016e-02
1.227359968749321837e+02 1.391338533150509281e-02 1.400549517196834556e-02
1.227415525510536298e+02 1.391112951304713900e-02 1.400317415569140612e-02
1.227471082271750618e+02 1.390889313152468033e-02 1.400088766264405253e-02
1.227526639032965079e+02 1.390661277382641663e-02 1.399860962866529730e-02
1.227582195794179540e+02 1.390430445634090705e-02 1.399633446098338951e-02
1.227637752555394002e+02 1.390205561123099808e-02 1.399406469216563781e-02
1.227693309316608463e+02 1.389981219515029794e-02 1.399180620042615904e-02
1.227748866077822782e+02 1.389750987704625219e-02 1.398954215073284352e-02
1.227804422839037244e+02 1.389525653563576831e-02 1.398729798864483016e-02
1.227859979600251705e+02 1.389297127180722478e-02 1.398504578024959907e-02
1.227915536361466167e+02 1.389069060795566392e-02 1.398275706261243624e-02
1.227971093122680628e+02 1.388846082589999600e-02 1.398050978703073259e-02
1.228026649883895089e+02 1.388621548036995251e-02 1.397825279513183715e-02
1.228082206645109409e+02 1.388393287191928317e-02 1.397597643647327005e-02
1.228137763406323870e+02 1.388169706968808009e-02 1.397373852784193800e-02
1.228193320167538332e+02 1.387939048577127750e-02 1.397148818365637549e-02
1.228248876928752793e+02 1.387710865841945175e-02 1.396922777562211587e-02
1.228304433689967254e+02 1.387492920027533737e-02 1.396696497375549129e-02
1.228359990451181574e+02 1.387268658145173264e-02 1.396471173927607730e-02
1.228415547212396035e+02 1.387050577768401440e-02 1.396246739194415692e-02
1.228471103973610496e+02 1.386827007664320419e-02 1.396023785747962584e-02
1.228526660734824958e+02 1.386605336035422187e-02 1.395797591287018663e-02
1.228582217496039419e+02 1.386382550329873405e-02 1.395575427275390183e-02
1.228637774257253881e+02 1.386159891681202835e-02 1.395355553050037743e-02
1.228693331018468200e+02 1.385934905989322577e-02 1.395134887522495558e-02
1.228748887779682661e+02 1.385715846320041862e-02 1.394915414946015265e-02
1.228804444540897123e+02 1.385499346588804810e-02 1.394691978776661789e-02
1.228860001302111584e+02 1.385277130598256030e-02 1.394469824951761507e-02
1.228915558063326046e+02 1.385061771781102673e-02 1.394248546093882976e-02
1.228971114824540507e+02 1.384844298821203551e-02 1.394025822025195260e-02
1.229026671585754826e+02 1.384626351318579002e-02 1.393806557633482657e-02
1.229082228346969288e+02 1.384410294839911321e-02 1.393582771989268498e-02
1.229137785108183749e+02 1.384194137485049957e-02 1.393364631424952489e-02
1.229193341869398211e+02 1.383974764226572271e-02 1.393146636450255660e-02
1.229248898630612672e+02 1.383760002847481997e-02 1.392925977253458604e-02
1.229304455391826991e+02 1.383543915804993224e-02 1.392706302131098937e-02
1.229360012153041453e+02 1.383326766886775958e-02 1.392488545354747011e-02
1.229415568914255914e+02 1.383108632157691899e-02 1.392269101886068651e-02
1.229471125675470375e+02 1.382891793949771360e-02 1.392051874365595431e-02
1.229526682436684837e+02 1.382681317566740453e-02 1.391833912906231298e-02
1.229582239197899298e+02 1.382465427076868571e-02 1.391618876131012900e-02
1.229637795959113618e+02 1.382250709482322343e-02 1.391403435144831710e-02
1.229693352720328079e+02 1.382035051369524467e-02 1.391187893824163621e-02
1.229748909481542540e+02 1.381814977537713235e-02 1.390974669378059261e-02
1.229804466242757002e+02 1.381602044238436529e-02 1.390759577733814874e-02
1.229860023003971463e+02 1.381386663185661320e-02 1.390544866221769815e-02
1.229915579765185925e+02 1.381170934786770353e-02 1.390329091499999635e-02
1.229971136526400244e+02 1.380962071411362055e-02 1.390114382651856488e-02
1.230026693287614705e+02 1.380750587734182536e-02 1.389898701574848218e-02
1.230082250048829167e+02 1.380540432415995958e-02 1.389686558818427342e-02
1.230137806810043628e+02 1.380324837425406410e-02 1.389475816162429218e-02
1.230193363571258089e+02 1.380116515372035481e-02 1.389266747417484786e-02
1.230248920332472409e+02 1.379906308551490449e-02 1.389056055918509204e-02
1.230304477093686870e+02 1.379696371335652205e-02 1.388845305113811483e-02
1.230360033854901332e+02 1.379486544923137249e-02 1.388633599727425415e-02
1.230415590616115793e+02 1.379276618904347156e-02 1.388422782611814510e-02
1.230471147377330254e+02 1.379066080849775458e-02 1.388212467439258607e-02
1.230526704138544716e+02 1.378855831218202613e-02 1.388003800472225290e-02
1.230582260899759035e+02 1.378639533579666294e-02 1.387797864515046171e-02
1.230637817660973496e+02 1.378427058620008971e-02 1.387590193309673134e-02
1.230693374422187958e+02 1.378215074867685658e-02 1.387382892361299809e-02
1.230748931183402419e+02 1.378006092343803460e-02 1.387174826868549891e-02
1.230804487944616881e+02 1.377795999978005496e-02 1.386967012527029995e-02
1.230860044705831200e+02 1.377589854201099681e-02 1.386757886020444433e-02
1.230915601467045661e+02 1.377386248512453039e-02 1.386550378298513631e-02
1.230971158228260123e+02 1.377184759677323525e-02 1.386341817141738264e-02
1.231026714989474584e+02 1.376976605157374453e-02 1.386134368631519037e-02
1.231082271750689046e+02 1.376770051255085149e-02 1.385927117809716835e-02
1.231137828511903507e+02 1.376565066003746125e-02 1.385721561614063763e-02
1.231193385273117826e+02 1.376358758243699174e-02 1.385518434548742815e-02
1.231248942034332288e+02 1.376153930910143687e-02 1.385314365461054811e-02
1.231304498795546749e+02 1.375945185037174071e-02 1.385111083629824921e-02
1.231360055556761210e+02 1.375737993532244810e-02 1.384906067027412771e-02
1.231415612317975672e+02 1.375536430789968748e-02 1.384700785604318744e-02
